"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54376371439888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441464549091971,0,0,0,0,0,0,0,-0.678577063068036,0,0,0,0,0,0,0,0,-0.591184190459875,0,0,0,-0.0437270920041868,0,0,0,0.503448777050712,0,0,0,0,0,0,0,0,-0.47550428956624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441386660165413,0,0,0,0,0,0,0,0,-1.97142977803122,0,-0.0067079025963328,-0.133816878816377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473184763548244,0,0,0,0,0.148755138486741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299877613302735,0,0,0,0,0,0,0.459748671115511,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103687878557354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101723421786239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.37331763416289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115361153100979,0,0,0.656406141219505,0,0,0,0,0,0,-0.0652717651678194,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148316759206605,-0.0683520799359199,0,0,0,1.23158757505499,0,0,0,0,-0.0562681526123607,0,0,0,0,0,0,0,0.662077733582958,-0.810988350515331,0,0.380054759233177,0,0,0,0,0,0,0,0,0,0.0131381049574728,0,0,0,0,-0.0475426071253904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981149770006717,0,0,0,0,0,-0.126738948498794,0,0,0,0,0,0,0,0,-0.163274030309201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06337184693198,0,0,-0.0341255449329023,0,0,0,0,0,0,0,0,0.0708874892965683,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01020582997379,0,0,0,0,0,0,0,0,0,0.512040417420392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589936149808348,0,0,0,0,0,0,0,0,0,0.290951898557487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445093492538364,0,0,0,0,0,0,0,0,0,-0.817896242353288,0,0,0,0,0.776891373242981,0,0,0,0,-0.063966351799507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487477577702931,0,0,0,0,0,0,0.262083298525663,0,0.569639787568472,0,0,0,0,0,0,0,-0.257670984837794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031349021183807,0,0,0,0,0,0,0,0,0.110418802133252,-0.7572720258994,0,0,0,-0.156376935616428,0,0,0,0,0,0.398855005471907,0,0,0,0,0,0,0,0,0,0,0,-0.243541130181324,0,0,0,0,0,0,0,-1.14004529272312,0,0,0,0,0,0,0.0870040666862562,0,0,0,0,0,0,0,0,-0.839465329667788,0,0,0,0,0,0,0.394392410617409,0,0,0,0.0522852715937427,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217798209150744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256745278165915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10952530595802,0,-0.500656901760036,0,0,0.926068893909884,-1.85304830441559,0,0,0.447195042057732,0,0,0,0,0,0,0,0.600161515781165,0,0,0,0,0,0,0,-0.163853403333147,0,0,0,0,0,0,0.33240936471183,-1.01183042244343,0,0,0,0,0,-0.119883611321241,0,0,0,0,0,0,0,0,0,0.112851084156896,-1.40074289557981,0,0,0,0,0,0,0.465209482864778,0,0,0,0,0,0,0,0,0,0.746822014733646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169119410176915,0,0,0,0,0,0,0,0,0,0.664764953987091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10706986777067,0,0,0,0,0,0,0
0,0,0,0,0.178408402418255,0.122732153935837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213850477107946,0,0,0,0,0,0,-0.810783454630595,-0.0567081460732692,0.0939699843311479,0,0.896372646192037,0,0,0,0.288983582387271,0,0,0,0,0,0,0,0.0715072941889365,0,0,0,0,0,0,0,0,0,0,0,0.531214112322712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100443621993296,0,0,-0.287079080011253,-0.242681362550106,0,1.14873463425027,0,0.050269108661035,0,-0.288809807653134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214999810898773,0,0.490757095274966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546798970101701,0,0,0,0.176028124230326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257164829007523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225392882892363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580045946416831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12417433441644,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667953954994419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153043169554568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0973731631334929,0,0,-0.149388362245019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945757355527903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0953332447663644,0.496411963870271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.6968859981587,0,0,-0.635410868067727,0,0,0,0.910382229548842,0,0,0,0,0,-2.20471859956339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839647097481913,0,0,-1.04887811165595,0,0,0,0,0.607679328716352,2.03578358587127,0,0,0,-1.07151243962462,0,0,0,0,0.81110237951698,0,0,0,0,0,0,0,-1.89382113994446,-0.544455903035247,0,0,-1.11872674983666,0,0,1.15053463766967,0,0,3.05238930575247,0,0,0,0,0,0,-1.02368849432348,0,0.176627892275232,0,0,-1.36345483310602,0,1.55973537319603,0,0.403459958920383,0,0,0,0,0.623372271986289,2.40753734835712,0.646257783138857,0,0,0,0,0,-1.16557535101657,0,0,-1.21241955490451,0,0,-1.4337242895382,-2.38124926112737,0.487930656644205,0,0,0,0,0,0,0,0.156839535812561,0,0,-7.06840783618159,0,0,0,0,0,0,0,0,0,0,0.777474760659908,0,0,0,0,0,0.00153875978608498,0,0,0,0.0561036891548385,0,-0.292998939473439,0,0,0,0,0,0,0,0,0,-0.510710111528288,0,0,0,-0.653614136938738,-0.485755955838197,-0.0439616629471882,0,0,0,0,0,0,-0.0340003725054825,0.157094205589077,0,2.31789668287618,0,0,0,0,0,0,0,0,-0.279585096212246,0,0,0,0,0,0.11032355458855,0,-4.25632554076169,0,-1.25224362532886,0,-5.44104010059092,1.697599033252,0,-0.795575327932544,0,0,0,0,0,0,0,0,0,0,0,0,2.00058689550931,0,-0.802643676279328
6.48580378902135,0,0,0,0,0,0,0,0,0,0,0,0.730121537221234,-0.699098746428517,0,0,0,-0.0517469245544819,0,0,0,0,0,0,0,0,0,0,-0.0127808282677253,0,0,0.227694081849489,0,-0.127976732340214,0,0,0.589235940648525,0,0,0,-0.143087403538279,0,0,0,-0.021356783746014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272882703843114,0,2.15874274601669,0,0,0,0,0,0,0,0,0.321407666186675,0,0,0,0.402142145306609,0,0,0,0,0,0,0,0.554550824450496,0.51406750261379,0,0,0.405065178166222,0,0,0,-1.08748987485675,0,0,0,-0.559975365015565,0,-0.86892793333717,0,1.21165433677968,0,0,-1.34723219841948,0,0,0,0,0,0,0,-2.96967541806518,0,0,0,0,0,0,0,0,-3.30654557193622,0,1.29598188539076,0,0,0,0,0,0,0,0,0,0,0,-0.124522289273486,0,0,0,1.32780019370729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136478932907437,0,0,0.00129348410373464,0,0,-0.449975175604587,-3.31715060514605,0,-0.418715101534061,0,0,0,0,0,0,0,-0.911213002227752,0,0,0,-5.86219257913096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.42357429046625,0,0,0,0,0,0,0,0,0,0,0,0,-0.092697037342405,0,0,-0.288836269035058,0,0,0,0,0,0,0,0,0,0.437993966081336,0,0,0,0,0.726670365090214,0,0,0,0,0.564261804460188,0,0,0,0,0,0,0.150680244397787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231704602928198,0,1.91792055708528,0,-0.188996595794584,0.568035639859376,0,0,0,0,0,0.590379108880551,0,0,0,0.0330210496708632,0,0,0,0,0,0,0,0.470121796976266,0,0,0,0,0,0,0,-1.23419139298538,0,0,0,0,0,-0.650284208325599,0,1.66339797942781,-0.119908325722182,0,-1.98509249080324,0,0,0,0,0,0,0,-0.682611451787561,0,0,0,0,0,0,0,0,-1.2693496707029,0,1.96981975311525,0,0,0,0,0,0.0277061395736702,0,0,0,0,0,-2.29546857096427,0,0,0,1.75353591838247,0,0,0,0,-0.32940734540937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138364776637582,0,0,0,0,0,0,0,0,-0.970532278527297,0,-0.222014989005242,0,0,0,0,0,0,0,-0.750762927687226,0,-0.286278149511469,0,-5.79704755011464,0,0,0,0,0,-0.186344164563138,0,0,0,0,0,0,0,0,0,0,0,0
3.28653187257035,0.511533102689728,0,0,0,0,0,0,0,0,-0.42996123561638,0,0.369330498024956,-0.462692920038152,0,0,-0.652947754542246,0,0,0,0,0,0,0,0,0,0.284200541829172,0,0,0,0,0,0,0,0,0,0.562363353465412,0,0,0,-0.0323592421353567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88613205150619,0,0,0.422689983753448,0,0,0,0,0,1.29261798975921,0.211275093795462,0,0,0,0,0,0,0.31269501033663,0,0,0,0.282787562454219,0,0,0,0,0,0,0,-1.54085446909182,0,0,0,-0.12564852510157,0,0,0,1.07247402415067,-0.270366774444126,0,-2.24347087488789,0,0,0,0,0,0,0,0,0,0,0,0.271457537945646,0,0,0,0,0,0,0.36681427959226,0,0,0,0,0,0,0,0,0,0,0,-0.984717837969847,0,-0.679698957167838,0,2.24050006555423,0,0,0,0,0,0,0,0,1.07643413785686,0,0.76239718915839,0,0,0,0,-0.134746483235698,0,0,0,0.135317829145063,0.469147836975261,0,0,0,0,0,0,0,-0.315695053141581,0,-1.02237845511025,0,0,0,0,0,0,0,-0.418940432953097,0,0,0,-6.45398761518179,0,0,0,0,0,0,0,0,0,0,0,0,-0.00757701548693546,0,0,0,0,0
0,0,0,0,0,0,0.331240119731793,0,-0.0570443855187155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457528857592093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109196100073083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218573051266131,0,0,-0.0530312124850054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233924402148302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18284617110649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17397789706043,0,0,0,0,0,0,0.16805895154405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232162196298875,0,0,0,0,-0.260870734711945,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255277679063892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858321611273881,0,0,0,0,0,0,0,0,-0.148874919960291,0,0,0,0,-0.523554514177609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144156945718481,0.306232086646437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340995765652766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0301917612244285,0,0,0,0,0,0,-0.270975057281438,0,0,0,0,0.104813796797402,0,0,4.2703123639072,0,0,-0.839251785782442,0,0,0,0,0,-0.0454652256890777,0,0,0,0,0,0.383817816068258,0,0,0,0,0,-0.051875737829618,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2221674346073,0,-0.284630757132413,0,0,0,1.51992922640283,0,0,0,0,-0.807040474789527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120329441731511,-0.565913340330717,0,0,0,-0.517567558788182,-1.1650545999888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.456123246415663,0,0,0,0,0,0,0,0,0,-1.45363770009333,0,0,0,0,0,0,0,0,0,2.1568023131453,0,0,0.603772584070439,-1.06631816939363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3301704587657,0,-0.805473181014202,0,0,0,0,0,0,0,-1.32217287768253,-0.127941055675437,0,0,0,0,0.238990137145196,0,0,0,0,0,0,0,0,0,0,0,0,0.938168345413234,0,0,0,0,0,0,0,0,0,0,-0.188389024787808,0,0,0,0,-0.502136244534862,0,0.178134039061988,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385261653532975,0,0,0,0.24076050004353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115465349227279,0,0.329759437210341,0,0,0,0,0,0,0,0,0,0,0,1.11163372329317,0,0,0,0,0,0,0,0,0,-0.503644860010606,0,0,0,0,0,0,0,0,0,0,0,-0.20420658501468,0,0,0,1.11995791352739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270823409572005,0,0,0,0,0,-1.51988249932631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164331069559664,0,0,0,0,0,0,0.833817296057086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264582403279495,0,0,0,0,0,0,0,0,0,0
0,0,0.405922295768425,0,0,0,0,0,0,-0.0626438897738846,0,0,0,0.196427888418865,0,0,0,0,0,0,0,0,0,0,0,0,0.366034824766913,0,0,0,0,0.801710354657732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276930264767673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460530973569051,0,-0.491323044068042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179939029296093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103530142452055,0.104033132784989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.2247642012333,0,0,0,0,0,0,-0.267854905025837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598074450694017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386807339315626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589516839639528,0,0,0,0,-0.146509694227086,0,0.42283946024669,0,0,0,0,0,0,0,0,0,0,0,0,-0.333966187908368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43965252697568,0,0.0317215426898807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22607709360894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113650452851144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601878918562124,0,0,0,0,0,0,0.606650526753302,0,0,0,0,0,0.419897911956627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0945261939757642,0,0,0,0,0,0,0,0,-0.0151324812592384,0,-2.79113297767539,0,0,0.00813931328935125,0,0,0,0,0.053964898626899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77329295564719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.466791162742149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113214513515452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126008002381088,0,0,0,0,0,0,0.66463357696836,0,0,0,0,0,0,0,0,0
0,0,0.796095465338553,0,0,0,-0.277477612809383,0,-0.868487336485166,0,0,0,0,0,0,0,0,0,0,-1.17868833407467,0,0.338704979966933,0,0,0,0,0.0556656980718504,0,0,0,0,0,0,0,0,0,0,-1.17945559686854,0,0,0,0,1.90131179616487,0,0,0.0122422821230774,0,0,0,0,0,0.311972794262612,0,0,0,0,0,0,0,0,0,0,-0.251832879202063,0.0836838526845001,-0.111049563983616,0.0218484336850364,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204899061869803,-0.393842219389055,0,0,-0.188316292104662,0,1.26735599027916,0,0,0,-0.500948404595505,0,0,0,0,0,0,0,0,0.0713059401046974,0,8.9799038099095,0,0,0.344453850128326,0,0,0,-1.16917906772859,0,0,0,0,0,0,0,0,0.686829646865502,0,0.351511789451554,0,0,0,0,0,0,0,0,0,0,-0.249366638768456,0,0,-0.66267608647102,0,0,0,0,0,0,0,0.717150927345692,0,0,0.168879725448697,0,0,0,0,0,-0.523831731634928,0,0,0,0,-1.12150656520931,0,0,0,0,0,0,-0.661720309103076,0.275134634251138,0,0,0,0,0,0,0,0,0,0,0.447927201663185,0,0,0,0,0,0,0,0,0,0,0,0.1932686036957,0,0,0,0,0,0,0,0,0,-0.209336591880909,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196828659253516,0,0,0,0,0,0,0,0.21205636878436,0,0,0,0,0,0,0,0,0,-0.0685754550860467,0,0,0,0,0,0,0,0,0,0,-8.00169156617027,0,0,0.297664583820771,-0.387333098957943,0,0,0,-0.6001164097207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0997937375483195,0,-1.04601262038833,0,-0.300515177064021,0,0.210691273578292,-1.15743422478419,0,0,0,0,0,0.268925109962656,0,0,0,1.69490265015295,0,0,0,-0.093656811226478,0,0,0,0,0,0,0,0,0,0,-1.30599174571252,0,0,0,0,0,0,0.163900572010175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.949647175485909,0,0,0,0,0,0,0,0,0,-0.282305210603151,0,0.459822329341984,0,0,0,0,0,-0.201162698980849,0,0,0.0556295940710865,0,0,0,0,0,0,-3.59132534786541,0,0,0,0,0,0,0,0,0,0,0,0.000712873199612885,0,0,0,0,0.018254377006248,0,0,-1.11446201169396,0,0,0,0,0,0,0,0,0,-0.00369791455466784
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130137495690434,0,0.0549022238648444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293853333344073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920468496601194,0,0,0,0,0.156857365121436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031335456201562,0,0,0.511348504387505,0,0,0,0,0,0,0,0,0,0,0,-0.666795989590679,0,0,0.114277929375043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233742661591947,0,0,0,0,0,0,0,0.57524602999719,0,0,0,0,0.251239551878969,0,-0.0434070214106268,0,0,0,0.579613633029748,0,0,0,-0.0599803867151592,0,0,0,0,0,-0.0820030023279636,0,0,0,0,0,0,0,0.00713730119273714,0,0
0,0,0,0,0,0,0,-0.781613349633541,0,-1.5272461290941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463769226658145,0,-0.0016098436157499,0,0,0,-0.013727001568651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00910574539917497,0,0,0,0,0,0.173867526317118,0,0,0,0,0,0,0,0.467466461734132,0,0,0,0,0,0,0,0,-0.681138001852313,0,-0.61389415925793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00366096495989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252446639079831,0,0,0,0,0,0.0405293769277302,0,0,0,0.209616565446085,0.677519138039072,0,0,0,-4.27837556838168,0.0507357313217827,0,0,0,-0.26846010738155,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12981811340421,0.193983151512638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238852354613834,0,0,0,0,-0.263608888037003,0,0,0,0,0,0,0,0,0,0,0.0307410192600273,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43179205957582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187795430978025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297289579210299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.10208539346372,0,0,0,0,0,0,0,0,0,0,0,0.488273359745758,0,0,0,0,0,0,0,0,0,0,0,0,-1.48734799538801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0857532410115358,0,0,0,0,0,0,0,0,0,0
0.336971950320416,0,0,0,0,0,0,0,0,-0.53395607089035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52493829038498,0,0,0,0.250296853550466,0.0473681343642425,0,0,0,0,-0.155089637595279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137539745789766,0,0,-0.184588867819201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52591092732795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68161946639596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348134186655645,0,0,0,0,0,0,0,0,0,0,0.583418769317535,0,-0.624059932888248,0,0,0,0,0,0,0.69560257840903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
